2024-05-25,亚当回国了,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E4%BA%9A%E5%BD%93%E5%9B%9E%E5%9B%BD%E4%BA%86&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E4%25BA%259A%25E5%25BD%2593%25E5%259B%259E%25E5%259B%25BD%25E4%25BA%2586%26pos%3D0%26flag%3D1%26realpos%3D1%26band_rank%3D1%26c_type%3D31%26filter_type%3Drealtimehot%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716604215%26pre_seqid%3D171660421597801652284,暂无,2302650
2024-05-25,刘柏辛送亚当穿戴甲,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%88%98%E6%9F%8F%E8%BE%9B%E9%80%81%E4%BA%9A%E5%BD%93%E7%A9%BF%E6%88%B4%E7%94%B2%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E5%2588%2598%25E6%259F%258F%25E8%25BE%259B%25E9%2580%2581%25E4%25BA%259A%25E5%25BD%2593%25E7%25A9%25BF%25E6%2588%25B4%25E7%2594%25B2%2523%26pos%3D0%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D1%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D1%26display_time%3D1716618395%26pre_seqid%3D171661839587203230457,综艺,1357944
2024-05-25,那英真的摇人了,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E9%82%A3%E8%8B%B1%E7%9C%9F%E7%9A%84%E6%91%87%E4%BA%BA%E4%BA%86%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E9%2582%25A3%25E8%258B%25B1%25E7%259C%259F%25E7%259A%2584%25E6%2591%2587%25E4%25BA%25BA%25E4%25BA%2586%2523%26pos%3D4%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D4%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D4%26display_time%3D1716567776%26pre_seqid%3D171656777606805557237,综艺-内地综艺,1163951
2024-05-25,那英电话内容 破解,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1%E7%94%B5%E8%AF%9D%E5%86%85%E5%AE%B9+%E7%A0%B4%E8%A7%A3&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E9%2582%25A3%25E8%258B%25B1%25E7%2594%25B5%25E8%25AF%259D%25E5%2586%2585%25E5%25AE%25B9%2520%25E7%25A0%25B4%25E8%25A7%25A3%26pos%3D4%26flag%3D1%26band_rank%3D4%26filter_type%3Drealtimehot%26c_type%3D31%26realpos%3D4%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716646640%26pre_seqid%3D17166466407930043306,暂无,981946
2024-05-25,丁太升评亚当歌手舞台表现,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E4%B8%81%E5%A4%AA%E5%8D%87%E8%AF%84%E4%BA%9A%E5%BD%93%E6%AD%8C%E6%89%8B%E8%88%9E%E5%8F%B0%E8%A1%A8%E7%8E%B0%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E4%25B8%2581%25E5%25A4%25AA%25E5%258D%2587%25E8%25AF%2584%25E4%25BA%259A%25E5%25BD%2593%25E6%25AD%258C%25E6%2589%258B%25E8%2588%259E%25E5%258F%25B0%25E8%25A1%25A8%25E7%258E%25B0%2523%26pos%3D17%26flag%3D1%26realpos%3D16%26band_rank%3D16%26c_type%3D31%26filter_type%3Drealtimehot%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716635809%26pre_seqid%3D1716635809498016239175,明星-内地,707214
2024-05-25,黄宣淘汰了 就位主持人,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%BB%84%E5%AE%A3%E6%B7%98%E6%B1%B0%E4%BA%86+%E5%B0%B1%E4%BD%8D%E4%B8%BB%E6%8C%81%E4%BA%BA&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E9%25BB%2584%25E5%25AE%25A3%25E6%25B7%2598%25E6%25B1%25B0%25E4%25BA%2586%2520%25E5%25B0%25B1%25E4%25BD%258D%25E4%25B8%25BB%25E6%258C%2581%25E4%25BA%25BA%26pos%3D11%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D11%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D11%26display_time%3D1716610933%26pre_seqid%3D1716610933963013312165,暂无,696587
2024-05-25,凡希亚 李蠕蠕,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E5%87%A1%E5%B8%8C%E4%BA%9A+%E6%9D%8E%E8%A0%95%E8%A0%95&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26realpos%3D39%26pos%3D39%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26band_rank%3D39%26stream_entry_id%3D31%26cate%3D5001%26q%3D%25E5%2587%25A1%25E5%25B8%258C%25E4%25BA%259A%2520%25E6%259D%258E%25E8%25A0%2595%25E8%25A0%2595%26dgr%3D0%26lcate%3D5001%26display_time%3D1716640471%26pre_seqid%3D17166404712760735632,暂无,642918
2024-05-25,亚当出场歌手破1,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E4%BA%9A%E5%BD%93%E5%87%BA%E5%9C%BA%E6%AD%8C%E6%89%8B%E7%A0%B41%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E4%25BA%259A%25E5%25BD%2593%25E5%2587%25BA%25E5%259C%25BA%25E6%25AD%258C%25E6%2589%258B%25E7%25A0%25B41%2523%26pos%3D24%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D24%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D24%26display_time%3D1716625403%26pre_seqid%3D1716625403770028607173,综艺,527075
2024-05-25,尚雯婕 上歌手前我都糊得不行了,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E5%B0%9A%E9%9B%AF%E5%A9%95+%E4%B8%8A%E6%AD%8C%E6%89%8B%E5%89%8D%E6%88%91%E9%83%BD%E7%B3%8A%E5%BE%97%E4%B8%8D%E8%A1%8C%E4%BA%86&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E5%25B0%259A%25E9%259B%25AF%25E5%25A9%2595%2520%25E4%25B8%258A%25E6%25AD%258C%25E6%2589%258B%25E5%2589%258D%25E6%2588%2591%25E9%2583%25BD%25E7%25B3%258A%25E5%25BE%2597%25E4%25B8%258D%25E8%25A1%258C%25E4%25BA%2586%26pos%3D14%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D14%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D14%26display_time%3D1716621452%26pre_seqid%3D17166214521000213005,暂无,456466
2024-05-25,亚当 上一休六,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E4%BA%9A%E5%BD%93+%E4%B8%8A%E4%B8%80%E4%BC%91%E5%85%AD&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E4%25BA%259A%25E5%25BD%2593%2520%25E4%25B8%258A%25E4%25B8%2580%25E4%25BC%2591%25E5%2585%25AD%26band_rank%3D12%26pos%3D12%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26realpos%3D12%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716614309%26pre_seqid%3D171661430997104264226,暂无,453837
2024-05-25,李克勤没去歌手去了披哥,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%9D%8E%E5%85%8B%E5%8B%A4%E6%B2%A1%E5%8E%BB%E6%AD%8C%E6%89%8B%E5%8E%BB%E4%BA%86%E6%8A%AB%E5%93%A5%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E6%259D%258E%25E5%2585%258B%25E5%258B%25A4%25E6%25B2%25A1%25E5%258E%25BB%25E6%25AD%258C%25E6%2589%258B%25E5%258E%25BB%25E4%25BA%2586%25E6%258A%25AB%25E5%2593%25A5%2523%26pos%3D8%26flag%3D1%26realpos%3D7%26band_rank%3D7%26c_type%3D31%26filter_type%3Drealtimehot%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716635809%26pre_seqid%3D1716635809498016239175,综艺,407811
2024-05-25,亚当证明芒果音响真的顶级,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E4%BA%9A%E5%BD%93%E8%AF%81%E6%98%8E%E8%8A%92%E6%9E%9C%E9%9F%B3%E5%93%8D%E7%9C%9F%E7%9A%84%E9%A1%B6%E7%BA%A7&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E4%25BA%259A%25E5%25BD%2593%25E8%25AF%2581%25E6%2598%258E%25E8%258A%2592%25E6%259E%259C%25E9%259F%25B3%25E5%2593%258D%25E7%259C%259F%25E7%259A%2584%25E9%25A1%25B6%25E7%25BA%25A7%26pos%3D6%26flag%3D1%26realpos%3D7%26band_rank%3D7%26c_type%3D31%26filter_type%3Drealtimehot%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716604215%26pre_seqid%3D171660421597801652284,暂无,407162
2024-05-25,亚当唱beautiful镜头切娜扎,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E4%BA%9A%E5%BD%93%E5%94%B1beautiful%E9%95%9C%E5%A4%B4%E5%88%87%E5%A8%9C%E6%89%8E%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E4%25BA%259A%25E5%25BD%2593%25E5%2594%25B1beautiful%25E9%2595%259C%25E5%25A4%25B4%25E5%2588%2587%25E5%25A8%259C%25E6%2589%258E%2523%26realpos%3D31%26pos%3D32%26band_rank%3D31%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716628734%26pre_seqid%3D17166287345340712186,综艺,377045
2024-05-25,亚当把那英放在第一名,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E4%BA%9A%E5%BD%93%E6%8A%8A%E9%82%A3%E8%8B%B1%E6%94%BE%E5%9C%A8%E7%AC%AC%E4%B8%80%E5%90%8D%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E4%25BA%259A%25E5%25BD%2593%25E6%258A%258A%25E9%2582%25A3%25E8%258B%25B1%25E6%2594%25BE%25E5%259C%25A8%25E7%25AC%25AC%25E4%25B8%2580%25E5%2590%258D%2523%26pos%3D9%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D9%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D9%26display_time%3D1716567776%26pre_seqid%3D171656777606805557237,综艺,314413
2024-05-25,张杰夸歌手外国女歌手唱得好,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%BC%A0%E6%9D%B0%E5%A4%B8%E6%AD%8C%E6%89%8B%E5%A4%96%E5%9B%BD%E5%A5%B3%E6%AD%8C%E6%89%8B%E5%94%B1%E5%BE%97%E5%A5%BD%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E5%25BC%25A0%25E6%259D%25B0%25E5%25A4%25B8%25E6%25AD%258C%25E6%2589%258B%25E5%25A4%2596%25E5%259B%25BD%25E5%25A5%25B3%25E6%25AD%258C%25E6%2589%258B%25E5%2594%25B1%25E5%25BE%2597%25E5%25A5%25BD%2523%26pos%3D26%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D27%26cate%3D5001%26realpos%3D27%26dgr%3D0%26lcate%3D5001%26display_time%3D1716600088%26pre_seqid%3D17166000888070735748,综艺,311172
2024-05-25,歌手排名,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E6%8E%92%E5%90%8D&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E6%258E%2592%25E5%2590%258D%26pos%3D11%26flag%3D2%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D11%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D11%26display_time%3D1716567776%26pre_seqid%3D171656777606805557237,综艺-内地综艺,309483
2024-05-25,Faouzia回应又得第一,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23Faouzia%E5%9B%9E%E5%BA%94%E5%8F%88%E5%BE%97%E7%AC%AC%E4%B8%80%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523Faouzia%25E5%259B%259E%25E5%25BA%2594%25E5%258F%2588%25E5%25BE%2597%25E7%25AC%25AC%25E4%25B8%2580%2523%26pos%3D8%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D9%26cate%3D5001%26realpos%3D9%26dgr%3D0%26lcate%3D5001%26display_time%3D1716600088%26pre_seqid%3D17166000888070735748,社会,303722
2024-05-25,亚当绝了,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E4%BA%9A%E5%BD%93%E7%BB%9D%E4%BA%86&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E4%25BA%259A%25E5%25BD%2593%25E7%25BB%259D%25E4%25BA%2586%26pos%3D14%26flag%3D2%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D14%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D14%26display_time%3D1716567776%26pre_seqid%3D171656777606805557237,暂无,302078
2024-05-25,亚当演技,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E4%BA%9A%E5%BD%93%E6%BC%94%E6%8A%80%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E4%25BA%259A%25E5%25BD%2593%25E6%25BC%2594%25E6%258A%2580%2523%26pos%3D10%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D11%26cate%3D5001%26realpos%3D11%26dgr%3D0%26lcate%3D5001%26display_time%3D1716600088%26pre_seqid%3D17166000888070735748,综艺,293668
2024-05-25,补位歌手是谁,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E8%A1%A5%E4%BD%8D%E6%AD%8C%E6%89%8B%E6%98%AF%E8%B0%81%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E8%25A1%25A5%25E4%25BD%258D%25E6%25AD%258C%25E6%2589%258B%25E6%2598%25AF%25E8%25B0%2581%2523%26pos%3D22%26flag%3D2%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D22%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D22%26display_time%3D1716567776%26pre_seqid%3D171656777606805557237,综艺-内地综艺,252084
2024-05-25,歌手直播,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E7%9B%B4%E6%92%AD&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E7%259B%25B4%25E6%2592%25AD%26pos%3D26%26flag%3D0%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D26%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D26%26display_time%3D1716567776%26pre_seqid%3D171656777606805557237,综艺,251940
2024-05-25,黄宣第二,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E9%BB%84%E5%AE%A3%E7%AC%AC%E4%BA%8C%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E9%25BB%2584%25E5%25AE%25A3%25E7%25AC%25AC%25E4%25BA%258C%2523%26pos%3D32%26flag%3D0%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D32%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D32%26display_time%3D1716567776%26pre_seqid%3D171656777606805557237,综艺,244340
2024-05-25,那英唱哭了,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1%E5%94%B1%E5%93%AD%E4%BA%86&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E9%2582%25A3%25E8%258B%25B1%25E5%2594%25B1%25E5%2593%25AD%25E4%25BA%2586%26pos%3D39%26flag%3D0%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D39%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D39%26display_time%3D1716567776%26pre_seqid%3D171656777606805557237,暂无,240294
2024-05-25,海来阿木发文怒批直播打赏,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%B5%B7%E6%9D%A5%E9%98%BF%E6%9C%A8%E5%8F%91%E6%96%87%E6%80%92%E6%89%B9%E7%9B%B4%E6%92%AD%E6%89%93%E8%B5%8F%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E6%25B5%25B7%25E6%259D%25A5%25E9%2598%25BF%25E6%259C%25A8%25E5%258F%2591%25E6%2596%2587%25E6%2580%2592%25E6%2589%25B9%25E7%259B%25B4%25E6%2592%25AD%25E6%2589%2593%25E8%25B5%258F%2523%26pos%3D42%26flag%3D0%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D42%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D42%26display_time%3D1716567776%26pre_seqid%3D171656777606805557237,明星-内地,239959
2024-05-25,黄宣正常唱歌 好听,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%BB%84%E5%AE%A3%E6%AD%A3%E5%B8%B8%E5%94%B1%E6%AD%8C+%E5%A5%BD%E5%90%AC&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E9%25BB%2584%25E5%25AE%25A3%25E6%25AD%25A3%25E5%25B8%25B8%25E5%2594%25B1%25E6%25AD%258C%2520%25E5%25A5%25BD%25E5%2590%25AC%26pos%3D49%26flag%3D0%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D49%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D49%26display_time%3D1716567776%26pre_seqid%3D171656777606805557237,暂无,239205
2024-05-25,亚当放海,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E4%BA%9A%E5%BD%93%E6%94%BE%E6%B5%B7%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E4%25BA%259A%25E5%25BD%2593%25E6%2594%25BE%25E6%25B5%25B7%2523%26pos%3D25%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D25%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D25%26display_time%3D1716610933%26pre_seqid%3D1716610933963013312165,明星-欧美,232129
2024-05-25,歌手 演员请就位,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B+%E6%BC%94%E5%91%98%E8%AF%B7%E5%B0%B1%E4%BD%8D&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E6%25AD%258C%25E6%2589%258B%2520%25E6%25BC%2594%25E5%2591%2598%25E8%25AF%25B7%25E5%25B0%25B1%25E4%25BD%258D%26pos%3D26%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D26%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D26%26display_time%3D1716610933%26pre_seqid%3D1716610933963013312165,暂无,229960
2024-05-25,歌手 传奇哥,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B+%E4%BC%A0%E5%A5%87%E5%93%A5&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E6%25AD%258C%25E6%2589%258B%2520%25E4%25BC%25A0%25E5%25A5%2587%25E5%2593%25A5%26pos%3D28%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D28%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D28%26display_time%3D1716625403%26pre_seqid%3D1716625403770028607173,暂无,199752
2024-05-25,歌手 同歌异构,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B+%E5%90%8C%E6%AD%8C%E5%BC%82%E6%9E%84&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E6%25AD%258C%25E6%2589%258B%2520%25E5%2590%258C%25E6%25AD%258C%25E5%25BC%2582%25E6%259E%2584%26pos%3D36%26flag%3D1%26realpos%3D37%26band_rank%3D37%26c_type%3D31%26filter_type%3Drealtimehot%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716604215%26pre_seqid%3D171660421597801652284,暂无,184298
2024-05-25,黄宣 哈克南最后的表舅,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%BB%84%E5%AE%A3+%E5%93%88%E5%85%8B%E5%8D%97%E6%9C%80%E5%90%8E%E7%9A%84%E8%A1%A8%E8%88%85&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E9%25BB%2584%25E5%25AE%25A3%2520%25E5%2593%2588%25E5%2585%258B%25E5%258D%2597%25E6%259C%2580%25E5%2590%258E%25E7%259A%2584%25E8%25A1%25A8%25E8%2588%2585%26pos%3D31%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D32%26cate%3D5001%26realpos%3D32%26dgr%3D0%26lcate%3D5001%26display_time%3D1716600088%26pre_seqid%3D17166000888070735748,暂无,182765
2024-05-25,小沈阳自荐歌手,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%B0%8F%E6%B2%88%E9%98%B3%E8%87%AA%E8%8D%90%E6%AD%8C%E6%89%8B%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E5%25B0%258F%25E6%25B2%2588%25E9%2598%25B3%25E8%2587%25AA%25E8%258D%2590%25E6%25AD%258C%25E6%2589%258B%2523%26pos%3D37%26flag%3D1%26realpos%3D38%26band_rank%3D38%26c_type%3D31%26filter_type%3Drealtimehot%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716604215%26pre_seqid%3D171660421597801652284,综艺,169587
2024-05-25,歌手,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E6%25AD%258C%25E6%2589%258B%26realpos%3D36%26pos%3D37%26band_rank%3D36%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716628734%26pre_seqid%3D17166287345340712186,综艺,155201
2024-05-25,电影院看歌手,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E7%94%B5%E5%BD%B1%E9%99%A2%E7%9C%8B%E6%AD%8C%E6%89%8B%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E7%2594%25B5%25E5%25BD%25B1%25E9%2599%25A2%25E7%259C%258B%25E6%25AD%258C%25E6%2589%258B%2523%26pos%3D47%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26band_rank%3D47%26cate%3D5001%26lcate%3D5001%26dgr%3D0%26realpos%3D47%26display_time%3D1716610933%26pre_seqid%3D1716610933963013312165,综艺-内地综艺,121275
2024-05-25,投那英,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%8A%95%E9%82%A3%E8%8B%B1&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E6%258A%2595%25E9%2582%25A3%25E8%258B%25B1%26pos%3D29%26flag%3D0%26band_rank%3D28%26filter_type%3Drealtimehot%26c_type%3D31%26stream_entry_id%3D31%26lcate%3D5001%26cate%3D5001%26realpos%3D28%26dgr%3D0%26display_time%3D1716571158%26pre_seqid%3D1716571158625015563209,暂无,114328
2024-05-25,黄宣表情包,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%BB%84%E5%AE%A3%E8%A1%A8%E6%83%85%E5%8C%85&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E9%25BB%2584%25E5%25AE%25A3%25E8%25A1%25A8%25E6%2583%2585%25E5%258C%2585%26band_rank%3D48%26pos%3D48%26flag%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26realpos%3D48%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716614309%26pre_seqid%3D171661430997104264226,综艺-内地综艺,103551
2024-05-25,歌手观众席好多明星,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%AD%8C%E6%89%8B%E8%A7%82%E4%BC%97%E5%B8%AD%E5%A5%BD%E5%A4%9A%E6%98%8E%E6%98%9F%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%2523%25E6%25AD%258C%25E6%2589%258B%25E8%25A7%2582%25E4%25BC%2597%25E5%25B8%25AD%25E5%25A5%25BD%25E5%25A4%259A%25E6%2598%258E%25E6%2598%259F%2523%26pos%3D36%26flag%3D0%26band_rank%3D36%26filter_type%3Drealtimehot%26c_type%3D31%26realpos%3D36%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716592695%26pre_seqid%3D171659269506391487232,明星-内地,57413
2024-05-26,黄宣 我结婚了啦那又怎样,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%BB%84%E5%AE%A3+%E6%88%91%E7%BB%93%E5%A9%9A%E4%BA%86%E5%95%A6%E9%82%A3%E5%8F%88%E6%80%8E%E6%A0%B7&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26q%3D%25E9%25BB%2584%25E5%25AE%25A3%2520%25E6%2588%2591%25E7%25BB%2593%25E5%25A9%259A%25E4%25BA%2586%25E5%2595%25A6%25E9%2582%25A3%25E5%258F%2588%25E6%2580%258E%25E6%25A0%25B7%26pos%3D0%26flag%3D1%26band_rank%3D1%26filter_type%3Drealtimehot%26c_type%3D31%26realpos%3D1%26cate%3D5001%26stream_entry_id%3D31%26lcate%3D5001%26dgr%3D0%26display_time%3D1716690847%26pre_seqid%3D17166908474389711637,暂无,1884584
